NX_Q9NPJ6 	IPI00646646
NX_Q9NPJ8 	IPI00221003
NX_Q9NPJ8 	IPI00221024
NX_Q9NPJ8 	IPI00641916
NX_Q9NPJ8 	IPI00930605
NX_Q9NPL8 	IPI00299387
NX_Q9NPP4 	IPI00217430
NX_Q9NPP4 	IPI00217431
NX_Q9NPP4 	IPI00217432
NX_Q9NPP4 	IPI00293227
NX_Q9NPQ8 	IPI00100106
NX_Q9NPQ8 	IPI00746360
NX_Q9NPQ8 	IPI00749304
NX_Q9NPQ8 	IPI00970851
NX_Q9NPR2 	IPI00419724
NX_Q9NPR2 	IPI00513964
NX_Q9NPR9 	IPI00299425
NX_Q9NPU4 	IPI00024938
NX_Q9NPY3 	IPI00299485
NX_Q9NPZ5 	IPI00221205
NX_Q9NQ03 	IPI00376319
NX_Q9NQ11 	IPI00015154
NX_Q9NQ11 	IPI00177535
NX_Q9NQ11 	IPI00915298
NX_Q9NQ25 	IPI00099863
NX_Q9NQ25 	IPI00167137
NX_Q9NQ25 	IPI00168447
NX_Q9NQ29 	IPI00071318
NX_Q9NQ29 	IPI00410026
NX_Q9NQ29 	IPI00410027
NX_Q9NQ30 	IPI00015186
NX_Q9NQ30 	IPI00651761
NX_Q9NQ31 	IPI00152039
NX_Q9NQ31 	IPI00152045
NX_Q9NQ31 	IPI00299443
NX_Q9NQ32 	IPI00163404
NX_Q9NQ32 	IPI00970826
NX_Q9NQ33 	IPI00217786
NX_Q9NQ34 	IPI00009880
NX_Q9NQ35 	IPI00009882
NX_Q9NQ36 	IPI00024880
NX_Q9NQ36 	IPI00442002
NX_Q9NQ36 	IPI00789188
NX_Q9NQ38 	IPI00478816
NX_Q9NQ38 	IPI00654656
NX_Q9NQ38 	IPI00936431
NX_Q9NQ39 	IPI00025842
NX_Q9NQ40 	IPI00012749
NX_Q9NQ40 	IPI00215738
NX_Q9NQ48 	IPI00299465
NX_Q9NQ48 	IPI00924698
NX_Q9NQ48 	IPI00964795
NX_Q9NQ50 	IPI00099871
NX_Q9NQ55 	IPI00219793
NX_Q9NQ55 	IPI00329590
NX_Q9NQ55 	IPI00926444
NX_Q9NQ60 	IPI00299475
NX_Q9NQ60 	IPI00642490
NX_Q9NQ60 	IPI00922454
NX_Q9NQ66 	IPI00219563
NX_Q9NQ66 	IPI00395561
NX_Q9NQ69 	IPI00328729
NX_Q9NQ69 	IPI00396103
NX_Q9NQ69 	IPI00642345
NX_Q9NQ69 	IPI00642361
NX_Q9NQ75 	IPI00160340
NX_Q9NQ75 	IPI00220358
NX_Q9NQ75 	IPI00220359
NX_Q9NQ76 	IPI00024648
NX_Q9NQ76 	IPI00791153
NX_Q9NQ76 	IPI00966104
NX_Q9NQ79 	IPI00451624
NX_Q9NQ79 	IPI00451625
NX_Q9NQ79 	IPI00451626
NX_Q9NQ84 	IPI00396108
NX_Q9NQ84 	IPI00789902
NX_Q9NQ86 	IPI00022643
NX_Q9NQ86 	IPI00555588
NX_Q9NQ86 	IPI00556668
NX_Q9NQ87 	IPI00005137
NX_Q9NQ88 	IPI00006907
NX_Q9NQ89 	IPI00006906
NX_Q9NQ90 	IPI00033553
NX_Q9NQ90 	IPI00479837
NX_Q9NQ90 	IPI00973586
NX_Q9NQ92 	IPI00161600
NX_Q9NQ94 	IPI00071360
NX_Q9NQ94 	IPI00148257
NX_Q9NQ94 	IPI00299499
NX_Q9NQ94 	IPI00657723
NX_Q9NQ94 	IPI00657770
NX_Q9NQ94 	IPI00981528
NX_Q9NQA3 	IPI00641177
NX_Q9NQA5 	IPI00302133
NX_Q9NQB0 	IPI00164708
NX_Q9NQB0 	IPI00221004
NX_Q9NQB0 	IPI00221005
NX_Q9NQB0 	IPI00221006
NX_Q9NQB0 	IPI00221007
NX_Q9NQB0 	IPI00221008
NX_Q9NQB0 	IPI00221009
NX_Q9NQB0 	IPI00221010
NX_Q9NQB0 	IPI00221011
NX_Q9NQB0 	IPI00335587
NX_Q9NQB0 	IPI00479483
NX_Q9NQB0 	IPI00983769
NX_Q9NQC1 	IPI00792658
NX_Q9NQC1 	IPI00878910
NX_Q9NQC1 	IPI00884143
NX_Q9NQC3 	IPI00021766
NX_Q9NQC3 	IPI00219207
NX_Q9NQC3 	IPI00298289
NX_Q9NQC3 	IPI00477663
NX_Q9NQC3 	IPI00478442
NX_Q9NQC3 	IPI00894213
NX_Q9NQC7 	IPI00106663
NX_Q9NQC7 	IPI00456609
NX_Q9NQC8 	IPI00016335
NX_Q9NQC8 	IPI00160349
NX_Q9NQE7 	IPI00015573
NX_Q9NQE9 	IPI00170924
NX_Q9NQF3 	IPI00071447
NX_Q9NQG1 	IPI00004988
NX_Q9NQG5 	IPI00009659
NX_Q9NQG6 	IPI00396121
NX_Q9NQG7 	IPI00152931
NX_Q9NQG7 	IPI00220743
NX_Q9NQG7 	IPI00375189
NX_Q9NQG7 	IPI00375190
NX_Q9NQH7 	IPI00550192
NX_Q9NQH7 	IPI00794503
NX_Q9NQH7 	IPI00795212
NX_Q9NQH7 	IPI00922067
NX_Q9NQH7 	IPI00922407
NX_Q9NQI0 	IPI00071483
NX_Q9NQI0 	IPI00456933
NX_Q9NQI0 	IPI00953956
NX_Q9NQI0 	IPI00954025
NX_Q9NQL2 	IPI00009737
NX_Q9NQL2 	IPI00478668
NX_Q9NQL9 	IPI00009727
NX_Q9NQM4 	IPI00027634
NX_Q9NQN1 	IPI00015852
NX_Q9NQP4 	IPI00015891
NX_Q9NQQ7 	IPI00010838
NX_Q9NQQ7 	IPI01012447
NX_Q9NQR1 	IPI00288890
NX_Q9NQR1 	IPI00375894
NX_Q9NQR4 	IPI00549467
NX_Q9NQR7 	IPI00024604
NX_Q9NQR9 	IPI00028155
NX_Q9NQR9 	IPI00465025
NX_Q9NQR9 	IPI00830064
NX_Q9NQS1 	IPI00006904
NX_Q9NQS3 	IPI00022959
NX_Q9NQS3 	IPI00301239
NX_Q9NQS3 	IPI00736191
NX_Q9NQS5 	IPI00006903
NX_Q9NQS7 	IPI00759472
NX_Q9NQS7 	IPI00876972
NX_Q9NQT4 	IPI00644775
NX_Q9NQT5 	IPI00015956
NX_Q9NQT5 	IPI00434985
NX_Q9NQT6 	IPI00006902
NX_Q9NQT8 	IPI00021753
NX_Q9NQU5 	IPI00024584
NX_Q9NQV5 	IPI00329589
NX_Q9NQV5 	IPI00970895
NX_Q9NQV6 	IPI00299681
NX_Q9NQV6 	IPI00398772
NX_Q9NQV6 	IPI00399316
NX_Q9NQV6 	IPI00411675
NX_Q9NQV6 	IPI00921029
NX_Q9NQV6 	IPI00921092
NX_Q9NQV7 	IPI00847313
NX_Q9NQV8 	IPI00876899
NX_Q9NQV8 	IPI00914570
NX_Q9NQW1 	IPI00023442
NX_Q9NQW1 	IPI00426029
NX_Q9NQW1 	IPI00853086
NX_Q9NQW1 	IPI00923389
NX_Q9NQW1 	IPI00954279
NX_Q9NQW5 	IPI00015996
NX_Q9NQW5 	IPI00220812
NX_Q9NQW5 	IPI00845274
NX_Q9NQW6 	IPI00032958
NX_Q9NQW6 	IPI00743594
NX_Q9NQW7 	IPI00607814
NX_Q9NQW7 	IPI00793375
NX_Q9NQW7 	IPI01011873
NX_Q9NQW8 	IPI00409767
NX_Q9NQW8 	IPI00746960
NX_Q9NQX0 	IPI00218376
NX_Q9NQX0 	IPI00248395
NX_Q9NQX0 	IPI00921397
NX_Q9NQX1 	IPI00032997
NX_Q9NQX1 	IPI00744738
NX_Q9NQX1 	IPI00914659
NX_Q9NQX3 	IPI00016006
NX_Q9NQX3 	IPI00184477
NX_Q9NQX4 	IPI00016007
NX_Q9NQX5 	IPI00299699
NX_Q9NQX6 	IPI00101500
NX_Q9NQX7 	IPI00016014
NX_Q9NQX7 	IPI00290583
NX_Q9NQX7 	IPI00384327
NX_Q9NQY0 	IPI00032966
NX_Q9NQY0 	IPI00556562
NX_Q9NQZ2 	IPI00006900
NX_Q9NQZ3 	IPI00334616
NX_Q9NQZ5 	IPI00853224
NX_Q9NQZ6 	IPI00032956
NX_Q9NQZ6 	IPI00376050
NX_Q9NQZ6 	IPI01010774
NX_Q9NQZ7 	IPI00006476
NX_Q9NQZ8 	IPI00021547
NX_Q9NR00 	IPI00024500
NX_Q9NR09 	IPI00939720
NX_Q9NR11 	IPI00215608
NX_Q9NR11 	IPI00942469
NX_Q9NR12 	IPI00023122
NX_Q9NR12 	IPI00023560
NX_Q9NR12 	IPI00030835
NX_Q9NR12 	IPI00060308
NX_Q9NR12 	IPI00478185
NX_Q9NR12 	IPI00655883
NX_Q9NR16 	IPI00026975
NX_Q9NR16 	IPI00657946
NX_Q9NR16 	IPI00658056
NX_Q9NR16 	IPI00942499
NX_Q9NR19 	IPI00413730
NX_Q9NR19 	IPI00549564
NX_Q9NR20 	IPI00396286
NX_Q9NR20 	IPI00555676
NX_Q9NR21 	IPI00006899
NX_Q9NR21 	IPI00793807
NX_Q9NR21 	IPI00925450
NX_Q9NR22 	IPI00549813
NX_Q9NR22 	IPI00747005
NX_Q9NR23 	IPI00299659
NX_Q9NR28 	IPI00008418
NX_Q9NR28 	IPI00219865
NX_Q9NR30 	IPI00015953
NX_Q9NR30 	IPI00477179
NX_Q9NR31 	IPI00015954
NX_Q9NR33 	IPI00008436
NX_Q9NR34 	IPI00745251
NX_Q9NR45 	IPI00147874
NX_Q9NR46 	IPI00024540
NX_Q9NR46 	IPI00398828
NX_Q9NR48 	IPI00020546
NX_Q9NR48 	IPI00642422
NX_Q9NR50 	IPI00006504
NX_Q9NR50 	IPI00217227
NX_Q9NR50 	IPI00332950
NX_Q9NR55 	IPI00032898
NX_Q9NR56 	IPI00021692
NX_Q9NR56 	IPI00178116
NX_Q9NR56 	IPI00218263
NX_Q9NR56 	IPI00384261
NX_Q9NR56 	IPI00395357
NX_Q9NR56 	IPI00410205
NX_Q9NR56 	IPI00410279
NX_Q9NR61 	IPI00015994
NX_Q9NR63 	IPI00008398
NX_Q9NR63 	IPI00952755
NX_Q9NR64 	IPI00015995
NX_Q9NR71 	IPI00419967
NX_Q9NR71 	IPI00645992
NX_Q9NR77 	IPI00221002
NX_Q9NR80 	IPI00022186
NX_Q9NR80 	IPI00154201
NX_Q9NR80 	IPI00470754
NX_Q9NR81 	IPI00020949
NX_Q9NR81 	IPI00385169
NX_Q9NR81 	IPI00854602
NX_Q9NR81 	IPI00945383
NX_Q9NR82 	IPI00473029
NX_Q9NR82 	IPI00478577
NX_Q9NR82 	IPI00854572
NX_Q9NR82 	IPI00930175
NX_Q9NR83 	IPI00221366
NX_Q9NR83 	IPI00307619
NX_Q9NR90 	IPI00006501
NX_Q9NR90 	IPI00742060
NX_Q9NR96 	IPI00010140
NX_Q9NR96 	IPI00219487
NX_Q9NR96 	IPI00219488
NX_Q9NR96 	IPI00219490
NX_Q9NR96 	IPI00914987
NX_Q9NR97 	IPI00009910
NX_Q9NR97 	IPI00335051
NX_Q9NR99 	IPI00012347
NX_Q9NRA0 	IPI00024496
NX_Q9NRA0 	IPI00215795
NX_Q9NRA0 	IPI00215796
NX_Q9NRA0 	IPI00749403
NX_Q9NRA0 	IPI00939760
NX_Q9NRA1 	IPI00099977
NX_Q9NRA1 	IPI00900287
NX_Q9NRA1 	IPI00900346
NX_Q9NRA1 	IPI01014458
NX_Q9NRA2 	IPI00395808
NX_Q9NRA2 	IPI00411564
NX_Q9NRA8 	IPI00291800
NX_Q9NRA8 	IPI00550518
NX_Q9NRB3 	IPI00299758
NX_Q9NRC1 	IPI00030166
NX_Q9NRC1 	IPI00299760
NX_Q9NRC1 	IPI00657755
NX_Q9NRC1 	IPI00657867
NX_Q9NRC1 	IPI00658129
NX_Q9NRC1 	IPI00878915
NX_Q9NRC1 	IPI00895813
NX_Q9NRC6 	IPI00219168
NX_Q9NRC8 	IPI00334648
NX_Q9NRC8 	IPI00383601
NX_Q9NRC9 	IPI00016333
NX_Q9NRD0 	IPI00016355
NX_Q9NRD1 	IPI00171291
NX_Q9NRD5 	IPI00160369
NX_Q9NRD8 	IPI00299627
NX_Q9NRD9 	IPI00185038
NX_Q9NRD9 	IPI00719817
NX_Q9NRE1 	IPI00299784
NX_Q9NRE2 	IPI00032988
NX_Q9NRE2 	IPI00796998
NX_Q9NRF2 	IPI00016441
NX_Q9NRF2 	IPI00292988
NX_Q9NRF2 	IPI00385535
NX_Q9NRF8 	IPI00645702
NX_Q9NRF9 	IPI00010141
NX_Q9NRG0 	IPI00010158
NX_Q9NRG1 	IPI00024644
NX_Q9NRG1 	IPI00477601
NX_Q9NRG1 	IPI00645291
NX_Q9NRG4 	IPI00024641
NX_Q9NRG7 	IPI00643286
NX_Q9NRG7 	IPI00829615
NX_Q9NRG7 	IPI00829668
NX_Q9NRG9 	IPI00024143
NX_Q9NRG9 	IPI00747361
NX_Q9NRH1 	IPI00549169
NX_Q9NRH2 	IPI00470811
NX_Q9NRH2 	IPI00718873
NX_Q9NRH3 	IPI00299830
NX_Q9NRI5 	IPI00032896
NX_Q9NRI5 	IPI00217534
NX_Q9NRI5 	IPI00554636
NX_Q9NRI5 	IPI00935747
NX_Q9NRI5 	IPI00937154
NX_Q9NRI5 	IPI00944497
NX_Q9NRI5 	IPI00944517
NX_Q9NRI5 	IPI00944621
NX_Q9NRI5 	IPI00944658
NX_Q9NRI5 	IPI01014360
NX_Q9NRI6 	IPI00026910
NX_Q9NRI7 	IPI00026909
NX_Q9NRJ1 	IPI00024969
NX_Q9NRJ2 	IPI00299850
NX_Q9NRJ3 	IPI00016593
NX_Q9NRJ3 	IPI00969385
NX_Q9NRJ4 	IPI00024994
NX_Q9NRJ4 	IPI00216584
NX_Q9NRJ5 	IPI00024525
NX_Q9NRJ7 	IPI00299853
NX_Q9NRK6 	IPI00015826
NX_Q9NRL2 	IPI00383565
NX_Q9NRL2 	IPI00412415
NX_Q9NRL3 	IPI00003016
NX_Q9NRM0 	IPI00024031
NX_Q9NRM0 	IPI00163506
NX_Q9NRM1 	IPI00016685
NX_Q9NRM2 	IPI00465033
NX_Q9NRM6 	IPI00148059
NX_Q9NRM6 	IPI00220930
NX_Q9NRM7 	IPI00016690
NX_Q9NRN5 	IPI00024621
NX_Q9NRN5 	IPI00385893
NX_Q9NRN5 	IPI00607652
NX_Q9NRN7 	IPI00250297
NX_Q9NRN9 	IPI00299888
NX_Q9NRP0 	IPI00183603
NX_Q9NRP0 	IPI00968228
NX_Q9NRP2 	IPI00024619
NX_Q9NRP4 	IPI00743454
NX_Q9NRP7 	IPI00235407
NX_Q9NRP7 	IPI00735634
NX_Q9NRQ2 	IPI00016776
NX_Q9NRQ2 	IPI00945326
NX_Q9NRQ5 	IPI00024602
NX_Q9NRR1 	IPI00032876
NX_Q9NRR2 	IPI00018384
NX_Q9NRR3 	IPI00024973
NX_Q9NRR4 	IPI00219990
NX_Q9NRR4 	IPI00300956
NX_Q9NRR4 	IPI00515032
NX_Q9NRR4 	IPI00942044
NX_Q9NRR5 	IPI00024502
NX_Q9NRR5 	IPI00477826
NX_Q9NRR6 	IPI00181799
NX_Q9NRR6 	IPI00409719
NX_Q9NRR8 	IPI00024972
NX_Q9NRR8 	IPI00386978
NX_Q9NRS4 	IPI00221211
NX_Q9NRS4 	IPI00411324
NX_Q9NRS4 	IPI00554650
NX_Q9NRS6 	IPI00016820
NX_Q9NRS6 	IPI00293918
NX_Q9NRU3 	IPI00006464
NX_Q9NRU3 	IPI00607728
NX_Q9NRV9 	IPI00148063
NX_Q9NRW1 	IPI00016891
NX_Q9NRW3 	IPI00555878
NX_Q9NRW4 	IPI00024617
NX_Q9NRW4 	IPI00646309
NX_Q9NRW7 	IPI00090327
NX_Q9NRX1 	IPI00024524
NX_Q9NRX2 	IPI00172591
NX_Q9NRX3 	IPI00024522
NX_Q9NRX4 	IPI00299977
NX_Q9NRX4 	IPI00513775
NX_Q9NRX5 	IPI00413817
NX_Q9NRX6 	IPI00024521
NX_Q9NRY2 	IPI00000330
NX_Q9NRY2 	IPI00829819
NX_Q9NRY4 	IPI00334715
NX_Q9NRY4 	IPI00718985
NX_Q9NRY5 	IPI00329662
NX_Q9NRY6 	IPI00216127
NX_Q9NRY7 	IPI00016940
NX_Q9NRY7 	IPI00946560
NX_Q9NRZ5 	IPI00016956
NX_Q9NRZ7 	IPI00217814
NX_Q9NRZ7 	IPI00445527
NX_Q9NRZ7 	IPI00749011
NX_Q9NRZ9 	IPI00010590
NX_Q9NRZ9 	IPI00807418
NX_Q9NRZ9 	IPI00807455
NX_Q9NRZ9 	IPI00807553
NX_Q9NRZ9 	IPI00807574
NX_Q9NRZ9 	IPI00807597
NX_Q9NRZ9 	IPI00807667
NX_Q9NRZ9 	IPI00807698
NX_Q9NRZ9 	IPI00807726
NX_Q9NS00 	IPI00024566
NX_Q9NS00 	IPI00845228
NX_Q9NS15 	IPI00073196
NX_Q9NS15 	IPI00398794
NX_Q9NS18 	IPI00007045
NX_Q9NS18 	IPI00100044
NX_Q9NS23 	IPI00172514
NX_Q9NS23 	IPI00172661
NX_Q9NS23 	IPI00221057
NX_Q9NS23 	IPI00395780
NX_Q9NS23 	IPI00426162
NX_Q9NS23 	IPI00426164
NX_Q9NS23 	IPI00426165
NX_Q9NS23 	IPI00455193
NX_Q9NS25 	IPI00148062
NX_Q9NS26 	IPI00871674
NX_Q9NS28 	IPI00016825
NX_Q9NS37 	IPI00164768
NX_Q9NS39 	IPI00033017
NX_Q9NS40 	IPI00175643
NX_Q9NS40 	IPI00299946
NX_Q9NS56 	IPI00396077
NX_Q9NS56 	IPI00643426
NX_Q9NS61 	IPI00005558
NX_Q9NS61 	IPI00008959
NX_Q9NS61 	IPI00045897
NX_Q9NS61 	IPI00045898
NX_Q9NS61 	IPI00173952
NX_Q9NS61 	IPI00289162
NX_Q9NS61 	IPI00298990
NX_Q9NS61 	IPI00306640
NX_Q9NS61 	IPI00646538
NX_Q9NS62 	IPI00032929
NX_Q9NS62 	IPI00398083
NX_Q9NS62 	IPI00432781
NX_Q9NS64 	IPI00022875
NX_Q9NS66 	IPI00016900
NX_Q9NS67 	IPI00016902
NX_Q9NS68 	IPI00100067
NX_Q9NS68 	IPI00219480
NX_Q9NS68 	IPI01008771
NX_Q9NS69 	IPI00024976
NX_Q9NS71 	IPI00749381
NX_Q9NS73 	IPI00009868
NX_Q9NS73 	IPI00410047
NX_Q9NS73 	IPI00410048
NX_Q9NS73 	IPI00940922
NX_Q9NS75 	IPI00006914
NX_Q9NS82 	IPI00164782
NX_Q9NS84 	IPI00008403
NX_Q9NS85 	IPI00024601
NX_Q9NS86 	IPI00032995
NX_Q9NS87 	IPI00024975
NX_Q9NS87 	IPI00479255
NX_Q9NS87 	IPI00794555
NX_Q9NS87 	IPI00889513
NX_Q9NS91 	IPI00024579
NX_Q9NS93 	IPI00009797
NX_Q9NS98 	IPI00024570
NX_Q9NSA0 	IPI00020542
NX_Q9NSA0 	IPI00418660
NX_Q9NSA1 	IPI00017149
NX_Q9NSA2 	IPI00007507
NX_Q9NSA3 	IPI00025001
NX_Q9NSB2 	IPI00300052
NX_Q9NSB4 	IPI00300053
NX_Q9NSB8 	IPI00394745
NX_Q9NSB8 	IPI00394746
NX_Q9NSC2 	IPI00004167
NX_Q9NSC2 	IPI00895947
NX_Q9NSC5 	IPI00160395
NX_Q9NSC5 	IPI00395002
NX_Q9NSC5 	IPI00395003
NX_Q9NSC5 	IPI00395005
NX_Q9NSC5 	IPI00396543
NX_Q9NSC7 	IPI00031534
NX_Q9NSD4 	IPI00943231
NX_Q9NSD5 	IPI00009914
NX_Q9NSD5 	IPI00383031
NX_Q9NSD5 	IPI00797000
NX_Q9NSD7 	IPI00009828
NX_Q9NSD9 	IPI00300074
NX_Q9NSE2 	IPI00017281
NX_Q9NSE2 	IPI00221337
NX_Q9NSE2 	IPI00412214
NX_Q9NSE4 	IPI00017283
NX_Q9NSE7 	IPI00025740
NX_Q9NSE7 	IPI00172522
NX_Q9NSE7 	IPI00216009
NX_Q9NSE7 	IPI00216010
NX_Q9NSE7 	IPI00220831
NX_Q9NSG2 	IPI00178512
NX_Q9NSG2 	IPI00830022
NX_Q9NSG2 	IPI00830049
NX_Q9NSI2 	IPI00027898
NX_Q9NSI2 	IPI00217294
NX_Q9NSI5 	IPI00245940
NX_Q9NSI6 	IPI00250716
NX_Q9NSI6 	IPI00289944
NX_Q9NSI6 	IPI00746752
NX_Q9NSI8 	IPI00168831
NX_Q9NSI8 	IPI00339277
NX_Q9NSI8 	IPI00854619
NX_Q9NSJ1 	IPI00879271
NX_Q9NSK0 	IPI00061476
NX_Q9NSK0 	IPI00398812
NX_Q9NSK0 	IPI00743879
NX_Q9NSK0 	IPI00788630
NX_Q9NSK7 	IPI00016109
NX_Q9NSK7 	IPI00396521
NX_Q9NSK7 	IPI00784237
NX_Q9NSK7 	IPI00872384
NX_Q9NSN8 	IPI00071897
NX_Q9NSN8 	IPI00216531
NX_Q9NSP4 	IPI00031566
NX_Q9NSP4 	IPI00410143
NX_Q9NSP4 	IPI00739757
NX_Q9NSP4 	IPI00938104
NX_Q9NSQ0 	IPI00186438
NX_Q9NST1 	IPI00019245
NX_Q9NST1 	IPI00878819
NX_Q9NSU2 	IPI00085084
NX_Q9NSU2 	IPI00220019
NX_Q9NSU2 	IPI00411455
NX_Q9NSV4 	IPI00655865
NX_Q9NSV4 	IPI00747250
NX_Q9NSV4 	IPI00789805
NX_Q9NSV4 	IPI00791213
NX_Q9NSV4 	IPI00791794
NX_Q9NSV4 	IPI00794752
NX_Q9NSV4 	IPI00855715
NX_Q9NSY0 	IPI00168489
NX_Q9NSY0 	IPI00383275
NX_Q9NSY0 	IPI00964924
NX_Q9NSY0 	IPI00965220
NX_Q9NSY1 	IPI00033606
NX_Q9NSY1 	IPI00337426
NX_Q9NSY1 	IPI00412057
NX_Q9NSY2 	IPI00164831
NX_Q9NSY2 	IPI00394786
NX_Q9NT22 	IPI00011730
NX_Q9NT62 	IPI00022254
NX_Q9NT62 	IPI00449201
NX_Q9NT68 	IPI00182194
NX_Q9NT99 	IPI00300241
NX_Q9NTG1 	IPI00005750
NX_Q9NTG7 	IPI00183171
NX_Q9NTI2 	IPI00465166
NX_Q9NTI2 	IPI00939691
NX_Q9NTI5 	IPI00240812
NX_Q9NTI5 	IPI00845253
NX_Q9NTI5 	IPI00845353
NX_Q9NTI5 	IPI00845446
NX_Q9NTI5 	IPI00845459
NX_Q9NTI7 	IPI00005176
NX_Q9NTI7 	IPI00396182
NX_Q9NTJ3 	IPI00328298
NX_Q9NTJ3 	IPI00411559
NX_Q9NTJ4 	IPI00783434
NX_Q9NTJ5 	IPI00022275
NX_Q9NTK1 	IPI00550786
NX_Q9NTK5 	IPI00216105
NX_Q9NTK5 	IPI00216106
NX_Q9NTK5 	IPI00290416
NX_Q9NTM9 	IPI00300408
NX_Q9NTN3 	IPI00027554
NX_Q9NTN9 	IPI00016629
NX_Q9NTN9 	IPI00018264
NX_Q9NTN9 	IPI00478294
NX_Q9NTQ9 	IPI00018323
NX_Q9NTU4 	IPI00003330
NX_Q9NTU7 	IPI00018396
NX_Q9NTW7 	IPI00005020
NX_Q9NTW7 	IPI00399311
NX_Q9NTW7 	IPI00414782
NX_Q9NTW7 	IPI00796082
NX_Q9NTX5 	IPI00302688
NX_Q9NTX5 	IPI00550928
NX_Q9NTX7 	IPI00008911
NX_Q9NTX7 	IPI00550283
NX_Q9NTX9 	IPI00011773
NX_Q9NTZ6 	IPI00550308
NX_Q9NU02 	IPI00300452
NX_Q9NU19 	IPI00002515
NX_Q9NU22 	IPI00167941
NX_Q9NU23 	IPI00007148
NX_Q9NU39 	IPI00018380
NX_Q9NU53 	IPI00026031
NX_Q9NU63 	IPI00642672
NX_Q9NU63 	IPI00646777
NX_Q9NU63 	IPI00923474
NX_Q9NUA8 	IPI00332552
NX_Q9NUA8 	IPI00883733
NX_Q9NUB1 	IPI00216932
NX_Q9NUB1 	IPI00248961
NX_Q9NUB1 	IPI01012428
NX_Q9NUB1 	IPI01013562
NX_Q9NUB4 	IPI00025699
NX_Q9NUC0 	IPI00021319
NX_Q9NUD5 	IPI00011550
NX_Q9NUD7 	IPI00300683
NX_Q9NUD9 	IPI00100298
NX_Q9NUE0 	IPI00183979
NX_Q9NUG4 	IPI00167007
NX_Q9NUG4 	IPI00307678
NX_Q9NUG4 	IPI00328749
NX_Q9NUG6 	IPI00027887
NX_Q9NUH8 	IPI00300744
NX_Q9NUH8 	IPI00513922
NX_Q9NUI1 	IPI00010190
NX_Q9NUI1 	IPI00444050
NX_Q9NUI1 	IPI00640806
NX_Q9NUJ1 	IPI00020075
NX_Q9NUJ3 	IPI00383444
NX_Q9NUJ7 	IPI00020072
NX_Q9NUK0 	IPI00020062
NX_Q9NUK0 	IPI00219790
NX_Q9NUK0 	IPI00219792
NX_Q9NUK0 	IPI00654643
NX_Q9NUL3 	IPI00164481
NX_Q9NUL3 	IPI00300789
NX_Q9NUL3 	IPI00644299
NX_Q9NUL3 	IPI00644696
NX_Q9NUL3 	IPI00978419
NX_Q9NUL3 	IPI01009003
NX_Q9NUL3 	IPI01009624
NX_Q9NUL5 	IPI00167592
NX_Q9NUL5 	IPI00383563
NX_Q9NUL5 	IPI00413853
NX_Q9NUL5 	IPI00642518
NX_Q9NUL7 	IPI00020050
NX_Q9NUM3 	IPI00020030
NX_Q9NUM3 	IPI00549442
NX_Q9NUM4 	IPI00395903
NX_Q9NUN5 	IPI00020007
NX_Q9NUN5 	IPI00640628
NX_Q9NUN5 	IPI00807437
NX_Q9NUN5 	IPI00871937
NX_Q9NUN7 	IPI00018961
NX_Q9NUN7 	IPI00965568
NX_Q9NUP1 	IPI00020002
NX_Q9NUP7 	IPI00005149
NX_Q9NUP7 	IPI00642738
NX_Q9NUP9 	IPI00019997
NX_Q9NUQ2 	IPI00028491
NX_Q9NUQ3 	IPI00019994
NX_Q9NUQ3 	IPI00737270
NX_Q9NUQ6 	IPI00103027
NX_Q9NUQ6 	IPI00916831
NX_Q9NUQ7 	IPI00305303
NX_Q9NUQ8 	IPI00465160
NX_Q9NUQ8 	IPI00784776
NX_Q9NUQ9 	IPI00303318
NX_Q9NUR3 	IPI00019964
NX_Q9NUS5 	IPI00019941
NX_Q9NUT2 	IPI00019022
NX_Q9NUT2 	IPI00719730
NX_Q9NUU6 	IPI00004563
NX_Q9NUU7 	IPI00019918
NX_Q9NUV7 	IPI00794843
NX_Q9NUV7 	IPI00910557
NX_Q9NUV9 	IPI00939265
NX_Q9NUW8 	IPI00655885
NX_Q9NUX5 	IPI00438212
NX_Q9NUX5 	IPI00438213
NX_Q9NUY8 	IPI00549789
NX_Q9NUY8 	IPI00788879
NX_Q9NUZ1 	IPI00019534
NX_Q9NUZ1 	IPI00412291
NX_Q9NUZ1 	IPI01013599
NX_Q9NV06 	IPI00306642
NX_Q9NV06 	IPI00747916
NX_Q9NV12 	IPI00550109
NX_Q9NV23 	IPI00019562
NX_Q9NV23 	IPI00030167
NX_Q9NV29 	IPI00305416
NX_Q9NV31 	IPI00019488
NX_Q9NV35 	IPI00019487
NX_Q9NV39 	IPI00019484
NX_Q9NV44 	IPI00019461
NX_Q9NV56 	IPI00019451
NX_Q9NV58 	IPI00019056
NX_Q9NV58 	IPI00793570
NX_Q9NV58 	IPI00869122
NX_Q9NV64 	IPI00329181
NX_Q9NV64 	IPI00867513
NX_Q9NV66 	IPI00182304
NX_Q9NV66 	IPI00844116
NX_Q9NV70 	IPI00019427
NX_Q9NV70 	IPI00215762
NX_Q9NV72 	IPI00300969
NX_Q9NV79 	IPI00217155
NX_Q9NV79 	IPI00374720
NX_Q9NV79 	IPI00884185
NX_Q9NV88 	IPI00290514
NX_Q9NV88 	IPI00871167
NX_Q9NV92 	IPI00385038
